producto_id;tipo_parte_libro_id;pais_edicion_id;editorial;isbn;titulo_libro;pagina_inicial;pagina_final
153320;1;1;UNIVERSIDAD NACIONAL DE LA MATANZA;978-987-1635-52-8;Ingeniería Curso de ingreso 2013;309;413
153321;1;1;UNR EDITORA;978-950-673-934-8;Entendiendo a los pequeños productores lecheros. Un acercamiento a su problemática?;77;88
153322;1;1;EUDEM SECRETARÍA DE EXTENSIÓN UNMDP;978-987-544-245-0;Vinculación Tecnológica Volúmen III;67;69
153323;1;1;"UNIVERSIDAD NACIONAL DE CÓRDOBA. FACULTAD DE FILOSOFÍA Y HUMANIDADES; MUSEO DE ANTROPOLOGÍA UNC - INSTITUTO SUPERIOR DE ESTUDIOS SOCIALES UNT";978-950-33-1010-6;Las manos en la masa. Arqueologías y Antropologías de la Alimentación en Sudamérica:;409;428
153324;1;37;ESSERA;978-9963-700-44-8;Proceedings of the European Science Education Research Association;1355;1361
153325;1;1;EDUTECNE EDITORIAL DE LA UNIVERSIDAD TECONOLÓGICA NACIONAL;978-987-27056-9-5;La lectura y la escritura en la formación académica, docente y profesional;45;60
153326;1;1;FACULTAD DE FILOSOFÍA Y LETRAS. UNIVERSIDAD NACIONAL DE TUCUMÁN;978-950-554-732-6;Léxico e interculturalidad: Nuevas perspectivas;931;942
153327;1;1;ANALES LEMIT;978-987-26159-2-5;Durabilidad de las estructuras de hormigón armado;39;60
153328;1;1;TALLER GENERAL DE IMPRENTA. UNIVERSIDAD NACIONAL DE CÓRDOBA.;978-950-33-1004-5;Creencias bien fundadas. Historieta y política en Argentina, de la transición democrática al kirchnerismo;62;75
153329;1;1;FACULTAD DE ARQUITECTURA URBANISMO Y DISEÑO UNIVERSIDAD NACIONAL DE CÓRDOBA;978-987-1494-19-4;Vivienda colectiva en la ciudad. Facultad de Arquitectura Urbanismo y Diseño. Nivel 3;68;85
153330;1;21;INEER;978-0-9818868-3-1;Innovations 2012: World Innovations in Engineering Education and Research;335;344
153331;1;3;FAUUSP;978-85-8089-013-6;PDP Mapografias;90;107
153332;1;10;UNIVERSIDAD DE LA REPÚBLICA;978-987-1479-11-5;Municipios: una política en el tintero;100;113
153333;1;1;ANUARIO DE LA ESCUELA DE CIENCIAS DE LA INFORMACIÓN. UNIVERSIDAD NACIONAL DE CÓRDOBA;978-950-33-0992-6;ANUARIO 2008-2009;1;24
153334;1;1;SUÁREZ;978-987-1732-87-6;Valores, Ética y Práctica científica II. La percepción social de las prácticas científicas desde la dimensión ética;95;100
153335;1;1;UNIRIO;978-987-688-024-4;EROSION HIDRICA Principios y técnicas de manejo;1;286
153336;1;570;RESEARCH SIGNPOST;978-81-308-0472-9;Recent Contributions to Sensory Analysis of Foods;67;84
153337;1;1;UNR EDITORA. UNIVERSIDAD NACIONAL DE ROSARIO.;978-950-673-959-1;Cuadernos de Metapsicología 3.;39;50
153338;1;1;HEMISFERIO SUR S.A.;978-950-504-618-8;Parasitología y enfermedades parasitarias en veterinaria;1;324
153339;1;1;HEMISFERIO SUR S.A.;978-950-504-618-8;Parasitología y enfermedades parasitarias en veterinaria;1;324
153340;1;1;HEMISFERIO SUR S.A.;978-950-504-618-8;Parasitología y enfermedades parasitarias en veterinaria;1;324
153341;1;1;HEMISFERIO SUR S.A.;978-950-504-618-8;Parasitología y enfermedades parasitarias en veterinaria;1;324
153342;1;1;UNIVERSIDAD NACIONAL DE MAR DEL PLATA;978-987-544-465-2;La investigación narrativa en Educación: Perspectivas y abordajes;107;122
153343;1;1;LA CRUJÍA;978-987-601-160-0;La educación secundaria como derecho.;111;143
153344;1;1;UNIRÍO - UNIVERSIDAD NACIONAL DE RÍO CUARTO;978-950-665-698-0;(Re)lecturas identitarias en clave femenina.;45;62
153345;1;1;UNIVERSIDAD NACIONAL DE LA MATANZA;978-987-1635-55-9;Anuario de Investigaciones. Resúmenes Extendidos 2010.;235;241
153346;1;82;NOVA SCIENCE PUBLISHERS INC;9781620810491;Medical Imaging: Procedures, Techniques & Applications;1;24
153347;1;1;INDUVIO EDITORA;978-987-1519-25-5;Análisis financiero en base a información contable. Temas seleccionados.;77;104
153348;1;21;INFORMATION AGE PUBLISHING;;History Education and the Construction of Identities.;153;170
153349;1;1;AULAS Y ANDAMIOS. EDITORA;978-987-1597-22-2;Proyecto y Ambiente;150;164
153350;1;-1;CARRERA DE TRABAJO SOCIAL, FACULTAD DE CIENCIAS SOCIALES, UBA;978-950-29-1377-3;Trabajos seleccionados, IV Encuentro Internacional Aportes a la construcción de lo público;340;410
153351;1;1;"UNC; UNTREF; | CIECS (CONICET-UNC); CÁTEDRA UNESCO SOBRE DIVERSIDAD CULTURAL (ARGENTINA)";978-987-1742-26-4;Las poblaciones afrodescendientes de América Latina y el Caribe. Pasado, presente y perspectivas desde el siglo XXI;333;353
153352;1;1;"UNC; UNTREF; CIECS (CONICET-UNC); LA CÁTEDRA UNESCO SOBRE DIVERSIDAD CULTURAL (ARGENTINA)";978-987-1742-26-4;Las poblaciones afrodescendientes de América Latina y el Caribe. Pasado, presente y perspectivas desde el siglo XXI;11;24
153353;1;1;UNI RÍO UNRC;978-987-688-018-3;Rupturas en el pensar y en el hacer;101;113
153354;1;1;FAC.CS-ECONOMICAS. UBA;978-950-29-1386-5;XII JORNADAS NACIONALES Y LATINOAMERICANAS ACTUARIALES;6;6
153355;1;1;UNIVERSIDAD NACIONAL DE LUJAN;978-987-27349-6-1;INVESTIGACIÓN Y DESARROLLO TERRITORIAL. Acople de saberes para la gestión y el ordenamiento ambiental en territorios municipales;115;145
153356;1;1;FACULTAD DE ARQUITECTURA, URBANISMO Y DISEÑO DE LA UNIVERSIDAD NACIONAL DE CÓRDOBA.;978-987-1494-21-7;Libro de ponencias Congreso Internacional de Diseño CIDI 2012;319;324
153357;1;1;EDITORIAL U.B.A.;978-950-29-1397-1;XVI Congreso Arquisur;;
153358;1;39;ELSEVIER SCIENCE BV;978-0-444-59431-0;Computer Aided Chemical Engineering;922;928
153359;1;1;EL HACEDOR;978-987-9272-09-1;Escribir la metamorfosis. Escritura y formación docente;99;110
153360;1;-1;EL HACEDOR;978-987-9272-09-1;Escribir la metamorfosis, Colección Investigaciones en Didáctica de la Lengua y la Literatura, El Hacedor, Buenos Aires, 2011, Gustavo Bombini (coord.) (Equipo de la Cátedra de Didáctica de la lengua y la literatura de la Universidad de Buenos Aires)tt;47;66
153361;1;1;ZETA EDITORES;978-987-1794-30-0;Del Aula al Campo;187;192
153362;1;41;MEDIMOND. MONDUZZI EDITORE INTERNATIONAL PROCCEDINGS DIVISION;978-88-7587-650-0;International Symposium on Morphological Sciences International Proceedings;1;5
153363;1;41;MEDIMOND. MONDUZZI EDITORE INTERNATIONAL PROCCEDINGS DIVISION.;978-88-7587-650-0;International Symposium on Morphological Sciences International Proceedings;81;81
153364;1;41;MEDIMOND. MONDUZZI EDITORE INTERNATIONAL PROCCEDINGS DIVISION;978-88-7587-650-0;International Symposium on Morphological Sciences International Proceedings;87;87
153365;1;515;RESEARCH CENTER FOR RADIATION PROTECTION. JAPÓN;979-953-307-345-2;Current topics in ionizing radiation;511;528
153366;1;7;ED. UNIVERSIDAD AUTÓNOMA DE COHAUILA;978-607-506-087-3;Química Hoy, tópicos selectos de investigación;125;167
153367;1;1;GRUPO DE INVESTIGACIÓN CALIDAD DE VIDA - UNMDP;978-987-544-443-0;TRAYECTORIAS SOCIO LABORALES SEGÚN TIPOS DE HOGARES MARPLATENSES.;67;121
153368;1;-1;UNIVERSIDAD NACIONAL DE GENERAL SARMIENTO;978-987-630-135-0;La constitución de lo social. Aportes para el diálogo entre sociología y fenomenología;2;9
153369;1;1;UNIVERSIDAD FASTA EDICIONES;978-987-1312-48-1;Literatura Secundaria en la Paideia Tradicional;27;59
153370;1;1;FACULTAD DE ARQUITECTURA, URBANISMO Y DISEÑO, UNC;978-987-1494-24-8;Renovación Urbana en la ciudad Construida. Reflexiones y ensayos de intervención en barrios peri-centrales de la Ciudad de Córdoba;18;23
153371;1;1;UNC;978-950-33-1014-4;Construcción cooperativa de políticas y estrategias de formación de docentes universitarios en la región /;81;105
153372;1;1;UNIRÍO;978-987-688-018-3;Rupturas en el hacer y el pensar. Políticas y prácticas de innovación en la universidad;147;162
153373;1;1;ASOCIACIÓN DE PROFESORES DE INGLÉS DE LA ZONA ANDINA Y LÍNEA SUR;978-987-28282-0-2;Views on Motivation and Autonomy in ELT;121;130
153374;1;1;F.C.E., U.N.L.Z;978-987-9455-93-7;Perspectivas de Historia Económica. Ensayos en reconocimiento a Mario C. Casuccio.;7;256
153375;1;1;UNIRÍO;978-987-688-007-7;Lectura, escritura y aprendizaje disciplinar;41;86
153376;1;82;ELSEVIER B.V;978-0-444-59505-8;Computers Aided Chemical Engineering;300;304
153377;1;1;PROHISTORIA;978-987-1855-19-3;Intelectuales, cultura y política en espacios regionales de Argentina (siglo XX);105;130
153378;1;1;FACULTAD DE INGENIERÍA (UNCO), IDEPA (CONICET-UNCO), CETMIC (CONICET LA PLATA-CIC), CINDEFI (CONICET LA PLATA-UNLP);978-987-604-311-3;LIBRO DE LAS XI JORNADAS ARGENTINAS DE TRATAMIENTO DE MINERALES;427;432
153379;1;1;EDICIONES DEL ICALA;978-987-1318-22-3;Ciudades modernas: problemas, conflictos, desafíos;227;233
153380;1;1;EDICIONES DEL ICALA;978-987-1318-22-3;Ciudades modernas: problemas, conflictos, desafíos;240;244
153382;1;1;DEL ICALA;978-987-1318-22-3;Ciudad Moderna: Problemas, Conflictos, Desafíos;263;267
153383;1;1;DEL ICALA;978-987-1318-22-3;Ciudad Moderna: Problemas, Conflictos, Desafíos;223;227
153384;1;1;EDICIONES INTA;978-987-679-172-4;3º Reunión Internacional de Riego;20;30
153385;1;7;EDITORIAL LULU;978-1-4717-0842-8;Movimiento educativo abierto: Acceso, colaboración y movilización de recursos educativos abiertos;45;57
153386;1;1;CAIA-EDUNTREF;978-987-1889-06-8;Travesías de la imagen. Historias de las artes visuales en la Argentina;427;435
153387;1;1;ANÁBSIS;978-987-1250-23-3;Lectores y lecturas;437;455
153388;1;1;EDITORIAL CIENTÍFICA UNIVERSITARIA;978-987-661-104-6;Educación a Distancia y Universidad: Notas para pensar los procesos de calidad, el desarrollo tecnológico, y las prácticas emergentes;51;75
153389;1;1;"UNIVERSIDAD NACIONAL DE CÓRDOBA. FACULTAD DE FILOSOFÍA Y HUMANIDADES; MUSEO DE ANTROPOLOGÍA UNC - INSTITUTO SUPERIOR DE ESTUDIOS SOCIALES UNT";978-950-33-1010-6;Las manos en la masa. Arqueologías, Antropologías y otras historias de la alimentación en Suramérica;605;626
153390;1;1;"UNIVERSIDAD NACIONAL DE CÓRDOBA. FACULTAD DE FILOSOFÍA Y HUMANIDADES; MUSEO DE ANTROPOLOGÍA UNC - INSTITUTO SUPERIOR DE ESTUDIOS SOCIALES UNT";978-950-33-1010-6;Las manos en la masa. Arqueologías y Antropologías de la alimentación en Suramérica;389;407
153391;1;21;NOVA SCIENCE PUBLISHERS;978-1-62257-500-8;Eicosapentaenoic Acid: Sources, Health Effects and Role in Disease Prevention;177;204
153392;1;1;LA LEY;978-99923-927-9-9;Anuario XIII  del CIJS;154;175
153393;1;1;EDITORIAL FUNDACIÓN UNIVERSIDAD NACIONAL DE SAN JUAN;978-950-605-708-4;Educación a Distancia Problemáticas, Alternativas de Solución, Experiencias y Algo más;141;158
153394;1;7;BENEMÉRITA UNIVERSIDAD AUTÓNOMA DE PUEBLA;978-607-487-502-7;Análisis de materiales diversos por técnicas de rayos X;155;157
153395;1;1;DEPARTAMENTO DE PUBLICACIONES FACULTAD DE FILOSOFIA Y LETRAS UNT;978-950-554-768-5;Prácticas y saberes de comunicación radiofónica;77;90
153396;1;1;UNIVERSIDAD NACIONAL DE CÓRDOBA;978-950-33-0992-6;Anuario de Investigación y extensión 2008-2009;75;78
153397;1;1;FACULTAD DE FILOSOFÍA Y LETRAS-UNIVERSIDAD NACIONAL DE TUCUMÁN;978-950-554-718-0;'Los jóvenes y el mundo del trabajo. Identidad, prácticas sociales y representaciones';29;36
153398;1;1;LUGAR;978-950-892-410-0;Equidad y Orientación Educativa y Ocupacional: El desafío de una propuesta;73;85
153399;1;1;LUGAR;978-950-892-410-0;Equidad y Orientación Educativa y Ocupacional. El desafío de una propuesta.;105;117
153400;1;1;LUGAR;978-950-892-410-0;Equidad y Orientación Educativa y Ocupacional. El desafío de una propuesta.;87;103
153401;1;1;MULTIGROUP S.R.L;978-950-34-0876-6;IV Congreso Nacional y III Internacional de Enseñanza de las Ciencias Agropecuarias;241;249
153402;1;1;EDICIÓN UNIDAD DE INVESTIGACIÓN EN TRABAJO SOCIAL ? FHYCS-UNJU;978-987-33-2615-8;TRAYECTOS, RELATOS Y REGISTRO DE INVESTIGACIONES EN TRABAJO SOCIAL.;127;136
153403;1;1;CONEXIONES;978-987-23478-5-7;Diagnóstico o Estigma?;168;170
153404;1;1;AAPC;978-987-28123-2-4;En Ciencia y Tecnología Ambiental un Enfoque Integrador.;12;17
153405;1;1;UNIVERSIDAD NACIONAL DE CATAMARCA;978-950-746-205-4;Patrimonio cultural y tradición. El País del interior.;189;200
153406;1;1;CCC-UNQUILMES;978-987-1650-37-8;Las economías regionales. Luces y sombras de un ciclo de grandes transformaciones, 1995-2007.;599;761
153407;1;1;COMUNICARTE;978-987-602-231-6;Marx, ensayos plurales;51;68
153408;1;1;UNIVERSIDAD NACIONAL DE JUJUY;978-950-721-413-4;Jornaleros. Estudios Literarios y Lingüísticos;83;101
153409;1;1;BIBLIOGRAFICA;978-987-25870-0-0;Síndrome Metabólico y Riesgo Vascular;150;168
153410;1;1;EDITORIAL CIENTÍFICA UNIVERSITARIA;978-987-661-104-6;Educación a Distancia y Universidad;173;213
153411;1;1;EDITORIAL DE LA UNLP (EDULP);;Claroscuros: Trabajo Social, capitalismo tardío y subjetividades;;
153412;1;1;UNIVERSIDAD NACIONAL DE TUCUMÁN;978-950-554-749-4;Innovación en la Enseñanza de las Ciencias Económicas;98;107
153413;1;3;ALAP;978-85-62016-16-5;Estimaciones y proyecciones de población en América Latina: desafíos de una agenda pendiente;213;265
153414;1;1;ESCUELA DE CIENCIAS DE LA INFORMACIÓN;978-950-33-0992-6;Anuario de Investigación y Extensión 2008/2009;15;19
153415;1;1;E BOOK ECI UNC;978-950-33-0992-6;Anuario de Investigación y Extensión 2008 09;247;251
153416;1;1;EUDEM;978-987-544-395-2;Turismo ambiente y sociedad en nuestras costas.;99;121
153417;1;7;SIGLO XXI EDITORES;978-607-03-0436-1;REFLEXIONES SOBRE LA VIOLENCIA EN LAS ESCUELAS;257;276
153418;1;515;INTECH;978-953-307-868-7;Oral Cancer;21;46
153419;1;1;CLACSO/HOMO SAPIENS;978-950-808-690-7;Jóvenes, políticas y culturas: experiencias, acercamientos y diversidades.;201;238
153420;1;4;CONSEJO LATINOAMERICANO DE CIENCIAS SOCIALES (CLACSO), UNIVERSIDAD FRANCISCO JOSÉ DE CALDAS (COLOMBIA). EDITORIAL MAGISTERIO,;978-958-20-1079-9;primer número de la Biblioteca Latinoamericana de Subjetividades Políticas: ?Subjetividades políticas: desafíos y debates latinoamericanos;191;202
153421;1;1;UNIVERSIDAD NACIONAL DE CORDOBA;978-987-1494-21-7;Libro de Ponencias;14;765
153422;1;1;EDULP;978-950-34-0885-8;Computer Science & Technology Series - XVII Argentine Congress of Computer Science - Selected Papers;57;66
153423;1;1;UNIVERSIDAD NACIONAL DE LA PLATA. FACULTAD DE CIENCIAS AGRARIAS Y FORESTALES;978-950-34-0876-6;IV Congreso Nacional y III Congreso Internacional de Enseñanza de las Ciencias Agropecuarias;251;255
153424;1;31;K.G. SAUR;978-3-11-026312-1;Libraries Driving Access to Knowledge;317;342
153425;1;5;USM;978-956-7051-71-7;Memorias. Introducción a la enseñanza de la Arquitectura. Métodos, Protagonistas y Contexto.;15;764
153426;1;1;UNLAM, PROMETEO;978-987-1635-42-9;Temas de investigación en comunicación. Narrativas, construcciones y regulaciones diversas e integradas en el paradigma Tecnológico de la inform@ción;41;51
153427;1;1;ASOCIACION ARGENTINA DE SALUD MENTAL;978-987-23478-5-7;Diagnostico o estigma? encrucijadas eticas;486;488
153428;1;1;EDITORIAL CIENTÍFICA UNIVERSITARIA-UNCA;978-987-661-116-9;Producción Científica de la Facultad de Tecnología y Ciencias Aplicadas;57;63
153429;1;1;FACULTAD DE CIENCIAS ECONOMICAS;978-987-33-2743-8;Turismo y Desarrollo Sostenible;118;121
153430;1;1;AGROEDITORIAL;978-987-27584-1-7;El cultivo de soja en Argentina;339;346
153431;1;1;UNIVERSIDAD NACIONAL DEL CENTRO DE LA PROVINCIA DE BUENOS AIRES;978-950-658-301-9;Cereales de invierno. Investigación científico técnica auspiciada por INBA (CONICET-FAUBA), BIOLAB (CIC-PBA/FIBA/FAUNCPBA), la FA-UBA y FA- UNCPBA;215;223
153432;1;3;UNESCO;978-85-7652-173-0;Inovação tecnológica na saúde;87;114
153433;1;1;UNC,UNT;978-950-33-1010-6;Las manos en la Masa.Arqueologías,Antropologías e Historias de la Alimentación en Suramérica;639;665
153434;1;41;BLUE HERONS EDITIONS;978-88-96471-01-2;New Horizons in Creative Open Software, Multimedia, Human Factors and Software Engineering;82;90
153435;1;1;MIÑO Y DÁVILA;978-84-15295-02-0;¿Crecimiento o desarrollo? El ciclo reciente en el norte argentino;9;10
153436;1;1;STELLA - EDICIONES LA CRUJÍA;978-987-601-160-0;La educación secundaria como derecho;49;79
153437;1;1;BMPRESS;978-987-1500-11-6;Bases conceptuales de Fisiología Animal;255;274
153438;1;1;BMPRESS;978-987-1500-11-6;Bases conceptuales de Fisiología Animal;275;308
153439;1;3;MULTIFOCO;978-85-66226-19-5;Argentina Hoje;24;34
153440;1;1;UNIVERSIDAD NACIONAL DE LA PLATA;978-950-34-0874-2;IV Congreso Nacional y III Internacional de las Ciencias Agropecuarias;1389;1395
153441;1;1;INFINITO;978-987-9393-71-0;Construir Bicentenarios Latinoamericanos en la Era de la Globalización;441;449
153442;1;1;TESEO;978-987-1867-27-1;Salud, sociedad y derechos. Investigaciones y debates interdisciplinarios;231;251
153443;1;4;"ED. P. UNIVERSIDAD JAVERIANA; ORBICOM (RED DE CÁTEDRAS UNESCO),";978-958-716-541-8;Comunicación y medios en las Américas: entre la gobernanza y la gobernabilidad;59;73
153444;1;1;ZETA EDITORES;978-987-1794-30-0;Del Aula al Campo 2010;59;66
153445;1;1;GRUPO EDITOR;978-987-1925-01-8;V Jornadas Integrales de Investigación y Extensión;;
153446;1;1;BRUJAS;978-987-591-334-9;Crecimiento y desarrollo de la Biología a la Educación y la salud;123;153
153447;1;1;EDITORIAL FUNDACIÓN UNIVERSIDAD NACIONAL DE SAN JUAN;978-950-605-708-4;EDUCACIÓN A DISTANCIA. Problemáticas, alternativas de solución, experiencias y algo más;279;311
153448;1;1;FAC. DE CIENCIAS ECONÓMICAS DE LA UNT;978-950-554-749-4;Innovación en la Enseñanza de las Ciencias Económicas. Mejorando Juntos;85;98
153449;1;1;UNIRIO EDITORA;978-987-688-007-7;Lectura, escritura y aprendizaje disciplinar;675;693
153450;1;1;COMUNICARTE;978-987-602-203-3;Escribir una tesis. Manual de estrategias de producción;195;234
153451;1;1;UNLAM;978-987-1635-77-1;Anuario de investigaciones.Resúmenes extendidos 2011;1;8
153452;1;1;EDUCO-UNIVERSIDAD NACIONAL DEL COMAHUE;978-987-604-311-3;Libro de las XI Jornadas Argentinas de Tratamiento de Minerales;469;474
153453;1;1;EDUCO-UNIVERSIDAD NACIONAL DEL COMAHUE;978-987-604-311-3;Libro de las XI Jornadas Argentinas de Tratamiento de Minerales;439;443
153454;1;21;MATERIALS RESEARCH SOCIETY;978-1-60511-452-1;Scientific Basis for Nuclear Waste Management XXXV;385;390
153455;1;1;ANDANIOS;978-987-1597-22-2;Proyecto y Ambiente si+amb;170;171
153456;1;1;EDITORIAL FUNDACIÓN LA HENDIJA;978-987-1808-22-9;La intervención profesional del Trabajo Social en la Argentina contemporánea. Los desafíos de concretar derechos.;115;136
153457;1;1;EDICIONES UNL;978-987-657-773-1;Gestión de la comunicación. Aportes y desafíos de la vinculación tecnológica;21;30
153458;1;7;UNIVERSIDAD AUTÓNOMA DEL ESTADO DE HIDALGO;978-607-482-280-9;La investigación social en México;401;416
153459;1;1;POLEMOS;9789876490399;Epistemología y psiquiatría. Relaciones peligrosas;43;53
153460;1;1;EDUCO - UNIVERSIDAD NACIONAL DEL COMAHUE;978-987-604-311-3;Libro de las XI Jornadas Argentinas de Tratamiento de Minerales;457;462
153461;1;1;UNIRÍO;978-987-688-018-3;Rupturas en el pensar y el hacer. Políticas y prácticas de innovación educativa en la universidad;163;190
153462;1;1;UNIVERSIDAD TECNOLÓGICA NACIONAL - EDUTECNE;978-987-27897-0-1;La Universidad Tecnológica Nacional - U.T.N. - en el Nordeste Argentino ? N.E.A. Investigación y Desarrollo en la Facultad Regional Resistencia;50;60
153463;1;1;BIBLOS;978-987-691-078-1;Política de seguridad humana Lineamientos y estrategias;53;70
153464;1;1;UNIVERSIDAD NACIONAL DEL SUR;978-987-1620-82-1;Territorios culturales y prácticas religiosas: nuevos escenarios en América Latina;1;362
153465;1;1;ANABASIS;978-987-1250-23-3;Lectores y lecturas;484;489
