producto_id;tipo_parte_libro_id;pais_edicion_id;editorial;isbn;titulo_libro;pagina_inicial;pagina_final
540870;1;1;EDUCO;978-987-604-526-1;Pensar la política en clave republicana. Debates sobre igualdad y libertad;41;52
540871;1;1;IGRM-SEGEMAR AND ASOCIACIÓN GEOLÓGICA ARGENTINA;2222222222222;Léxico Estratigráfico de la Argentina.;1;116
540872;1;1;IGRM-SEGEMAR AND ASOCIACIÓN GEOLÓGICA ARGENTINA;2222222222222;LEXICO ESTRATIGRÁFICO DE LA  ARGENTINA;1;116
540873;1;1;IGRM-SEGEMAR AND ASOCIACIÓN GEOLÓGICA ARGENTINA;2222222222222;LEXICO ESTRATIGRÁFICO DE LA  ARGENTINA;1;116
540874;1;1;IGRM-SEGEMAR AND ASOCIACIÓN GEOLÓGICA ARGENTINA;2222222222222;LEXICO ESTRATIGRÁFICO DE LA  ARGENTINA;1;116
540880;1;1;PROMETEO;978-987-574-931-3;La teoría de lo sublime. De Longino a Kant;13;22
540883;1;1;UCES;978-987-1850-48-8;Actualizaciones en Estudios de Género: aportes del Programa Postdoctoral  en Estudios de Género;11;38
540884;1;1;LIBROS DEL INEDES;978-987-45558-1-6;Conservación, Manejo y Restauración de Sistemas Fluviales. Una aproximación ecológica;81;94
540900;1;1;FACULTAD DE CIENCIAS HUMANAS, UNICEN;978-950-658-517-4;Configuración y reconfiguración socioterritorial de la Argentina en tiempos del bicentenario;;
540902;1;1;SANS SOLEIL EDICIONES;978-987-3923-20-3;Pandemia y ordine nuovo. Crónicas del Sur de Italia.;9;14
540909;1;1;MIÑO Y DAVILA;9509467936;Construcción de espacios interculturales;13;288
540911;1;1;EDUCO;;Trabajo Colaborativo entre Profesores de Matemática e Investigadores en Didáctica de la Matemática.  Desafíos y problematizaciones en la adaptación y difusión de una propuesta para la enseñanza de los números enteros.;;
540912;1;1;NOVEDUC;978-987-538-458-3;El desafío de la inclusión en el nivel medio y superior;79;105
540913;1;1;EDITORIAL UNLAM;9789874417558;Material Sistematizado de Matemática I y Matemática II;1;114
541005;1;1;CONTEXTO;978-987-730-042-0;Recuerdos de la vida universitaria en la Facultad de Humanidades;152;160
541006;1;1;EDUCO;978-987-3714-79-5;Trabajo Colaborativo entre Profesores de Matemática e Investigadores en Didáctica de la Matemática.  Desafíos y problematizaciones en la adaptación y difusión de una propuesta para la enseñanza de los números enteros;169;209
541010;1;1;RUBINZAL CULZONI;978-987-30-2514-3;Revista de Derecho Procesal - El proceso eficaz - I;187;250
541011;1;1;ORGANIZACIÓN DE LOS ESTADOS AMERICANOS;978-987-3753-75-6;Notas sobre educación en el siglo XXI. La formación profesional: desafíos y acciones acordes a su relevancia social, educativa y productiva;7;21
541012;1;1;TESEO;978-987-723-291-2;INVESTIGACIONES EN LA EDUCACIÓN TÉCNICO-PROFESIONAL EN ARGENTINA. SABERES, PRÁCTICAS Y EXPERIENCIAS;1;414
541013;1;1;FUNDACIÓN MEDIFÉ EDITA;978-987-8437-05-7;Feminismos, cuidados e institucionalidad. Homenaje a Nieves Rico;375;392
541014;1;1;TESEO;978-987-723-291-2;El encuentro con los problemas didácticos. ¿Es posible madurar los procesos reflexivos sobre el trabajo de enseñar??;219;254
541027;1;1;PUBLICACIONES DEL MUSEO PROVINCIAL DE CIENCIAS NATURALES ?FLORENTINO AMEGHINO?;978-987-46522-2-5;Las Colecciones del Museo Ameghino y su importancia en la educación e investigación de las ciencias naturales;113;130
541035;1;21;PETER LANG;978-1-873671-00-9;Historia y Memoria de la represión contra los trabajadores en Argentina. Consentimiento, oposición y vida cotidiana (1974-1983);;
541036;1;1;ERREPAR SA;978-987-4405-30-2;Derecho de Familia, Sucesiones y Bioética COLECCIÓN COMPENDIO JURÍDICO;807;826
541038;1;1;UNL;978-987-749-281-1;Desarrollo sostenible en el Centro Norte de la provincia de Santa Fe;;
541291;1;1;UNIVERSIDAD NACIONAL DEL CENTRO DE LA PROVINCIA DE BUENOS AIRES;978-950-658-535-8;Encuentros en y desde el cine;77;93
541295;1;5;EDICIONES CELEI | CENTRO DE ESTUDIOS LATINOAMERICANOS DE EDUCACIÓN INCLUSIVA | CELEI | CHILE;978-956-386-022-1;Nomadismos epistemológicos sobre Psicopedagogía en Latinoamérica;78;97
541298;1;1;BIBLOS;000-00000-0-0;De la invisibilidad al estigma. Representaciones mediáticas, telediarios y violencias en el Noroeste y Nordeste argentino;;
541299;1;1;EDITORIAL DE LA UNIVERSIDAD NACIONAL DE JUJUY (EDIUNJU);0000000000;Formación, Desarrollo Profesional y Trabajo Docente.Problemáticas contemporáneas en Argentina y Brasil.;;
541301;1;21;NOVA SCIENCE PUBLISHERS INC;9781685070861;Agricultural Research Updates;16;42
541302;1;1;CNEA;978-987-1323-66-1;Actas de Trabajos Completos E-ICES 15;898;911
541303;1;1;CNEA;978-987-1323-66-1;Actas de Trabajos Completos E-ICES 15;890;898
541305;1;3;AFHIC;978-65-86622-01-0;Filosofía e historia de la ciencia y sociedad en Latinoamérica Vol. 1: Medio ambiente y sociedad;36;51
541324;1;3;SÃO CARLOS: PEDRO & JOÃO EDITORES;978-65-5869-293-5;DILEMAS DE NUEVAS CULTURAS DE PRODUCCIÓN DE CONOCIMIENTOS. LOS POSGRADOS EN ARGENTINA, BRASIL Y PARAGUAY EN EL CONTEXTO DE LA EVALUACIÓN DE LA CALIDAD DE LA EDUCACIÓN SUPERIOR LOS DOCTORADOS EN MATEMÁTICA Y EN CIENCIAS DE LA COMPUTACIÓN;98;141
541325;1;3;PEDRO & JOÃO EDITORES;978-65-5869-293-5;Dilemas de nuevas culturas de producción de conocimientos. Los posgrados en Argentina, Brasil y Paraguay en el contexto de la evaluación de la calidad de la educación superior. Los doctorados en matemática y en ciencias de la computación. Relatos de inves;98;141
541326;1;1;UNIVERSIDAD NACIONAL DE LA PLATA.  FACULTAD DE CIENCIAS JURÍDICAS Y SOCIALES;978-950-34-2001-0;"Enseñar Derecho en tiempos de pandemia : debates y re&#61442;exiones docentes en la virtualidad emergente";162;166
541331;1;1;EDUCO;978-987-604-569-8;¿Para qué lingüistiquearla?;145;164
541333;1;1;EDICIONES UNL;978-987-749-287-3;Desarrollo sostenible en el centro norte de la provincia de Santa Fe.  Estado y políticas públicas;54;60
541338;1;31;SPRINGER;978-3-030-66486-2;The Bahía Blanca Estuary: Ecology and Biodiversity;51;81
541339;1;1;UNIVERSIDAD NACIONAL DE LAS ARTES;978-987-47765-3-2;RUGE, el género en las universidades;11;21
541349;1;35;TIRANT LO BLANCH;978-84-18534-21-8;Globalización neoliberal, extractivismos y conflictividad ambiental en América Latina y Europa. Diálogos entre dos orillas;425;455
541350;1;1;TESSEO;9789878629476;Diccionario del agro iberoamericano;1003;1008
541352;1;1;JEFATURA DE GABINETE DE MINISTROS;978-987-4015-14-3;Libro Abierto del Futuro;184;194
541364;1;7;PANDORA;978-607-97517-7-7;Educar en la era digital;81;94
541365;1;1;HOSPITAL NACIONAL PROF.DR ALEJANDRO POSADAS;978-987-88-0213-8;Guía de Antídotos y tratamiento en intoxicaciones;5;157
541372;1;82;PALGRAVE MACMILLAN;978-3030567804;The Palgrave Biographical Encyclopedia of Psychology in Latin America;1;3
541379;1;1;RUBINZAL CULZONI;9789873024115;Revista de Derecho Laboral Actualidad;131;144
541385;1;35;VERVUERT-IBEROAMERICANA;978-84-9192-176-9;Cultura, ideología y fascismo   sociedad civil iberoamericana y Holocausto;111;154
541386;1;1;NUEVOHACER - GRUPO EDITOR LATINOAMERICANO;978-987-781-988-5;El imposible lacerado;167;179
541387;1;1;EDUCO;978-987-604-569-8;¿Para qué linguistiquearla?;1;205
541388;1;1;EDUCO;978-987-604-569-8;Para que linguistiquearla?;127;144
541391;1;1;AVESOL;978-987-778-586-9;Sociología y análisis de medios a escalas locales. Condiciones y situaciones de producción, circulación y reconocimiento en Jujuy y Salta;33;56
541392;1;1;HOMO SAPIENS;978-987-771-109-7;Gobierno de la educación: la gestión y la intervención en las instituciones. Tramas de un tejido complejo;7;12
541673;1;82;INTELLECT;978-1-78938-367-6;Mediatization(s). Theoretical conversations between Europe and Latin America;168;180
541674;1;3;ATENA EDITORIAL;978-65-5983-391-7;A Face Transdisciplinar das Ciências Agrárias;97;107
541678;1;1;EUDEM. EDITORIAL DE LA UNIVERSIDAD NACIONAL DE MAR DEL PLATA;978-987-8410-27-2;Siempre soy. Para una filosofía crítica del sujeto;193;228
541679;1;1;EUDEM. EDITORIAL DE LA UNIVERSIDAD NACIONAL DE MAR DEL PLATA;978-987-8410-27-2;Siempre soy. Para una filosofía crítica del sujeto;131;148
541680;1;1;EUDEM. EDITORIAL DE LA UNIVERSIDAD NACIONAL DE MAR DEL PLATA;978-987-8410-27-2;Siempre soy. Para una filosofía crítica del sujeto;91;107
541681;1;82;PETER LANG;0-0000-0000-0;Hegel's Political Philosophy: Themes and Interpretations;;
541682;1;1;EDULP INTEGRA LA RED DE EDITORIALES UNIVERSITARIAS NACIONALES (REUN);978-950-34-1929-8;Accesibilidad web. Una mirada integral;5;95
541684;1;1;UNL FACULTAD DE HUMANIDADES Y CIENCIAS;978-987-692-253-1;Enseñar en el nivel superior: diálogos, proyectos y prácticas;354;360
541685;1;1;ERREPAR;978-987-01-2671-3;D&G Profesional y Empresaria;563;573
541686;1;1;ERREPAR;978-987-01-2671-3;D&G Profesional y Empresaria;697;713
541687;1;1;ERREPAR;978-987-01-2671-3;D&G Profesional y Empresaria;;
541693;1;570;AKB PUBLICATION;978-81-941125-1-8;Changing Dimensions of Education and Librarianship during COVID-19;223;234
541694;1;1;LA HENDIJA;9789878472379;Epistemología y Psicopedagogía: Revisitando nuestras prácticas docentes universitarias;85;113
541695;1;1;UNIVERSIDAD NACIONAL DE TUCUMÁN;978-987-754-167-0;Arte, ciencia e investigación: a 100 años de la Reforma Universitaria;309;313
541698;1;1;UNA DEPARTAMENTO DE ARTES AUDIOVISUALES;978-987-48026-0-6;Hecho y por hacer;1;199
541699;1;1;HEKHT LIBROS;9789872591410;Ciberspeacio y resistencia;165;180
541700;1;1;EDUC.AR;978-987-1909-20-9;Claves y caminos para enseñar en ambientes virtuales;137;143
541707;1;1;CÍRCULO HERMENÉUTICO;978-987-47961-2-7;Poéticas y Políticas de la Experiencia. Derivas de la Subjetividad en el Mundo Contemporáneo;145;185
541709;1;1;EDUCO;978-987-604-569-8;¿Para qué lingüistiquearla?;71;90
541818;1;1;EDICIONES UNL;978-987-749-281-1;Desarrollo sostenible en el centro norte de la provincia de Santa Fe;195;201
541828;1;1;EDUCO;978-987-604-578-0;Pensar la política en clave republicana: debates sobre igualdad y libertad.;123;141
541829;1;1;EDITORIAL FUNDACIÓN LA HENDIJA;978-987-8472-21-8;Epistemología y Psicopedagogía Revisitando nuestras prácticas docentes universitarias;;
541830;1;1;FUNDACIÓN LA HENDIJA;978-987-4948-25-0;Comunicaciones académicas, científicas y relatos de experiencias;277;285
541831;1;1;UNIVERSIDAD NACIONAL DEL CENTRO DE LA PROVINCIA DE BUENOS AIRES;978-950-658-516-7;Memoria III Encuentro de Investigadores en Enseñanza de las Ciencias;62;68
541832;1;1;EDUCO;978-987-604-578-0;Pensar la política en clave republicana. Debates sobre igualdad y libertad;99;114
541833;1;1;GLOSA EDICIONES;978-987-86-9862-5;Indagaciones en red;23;48
541834;1;1;ASOCIACIÓN ARGENTINA DE CONSORCIOS REGIONALES DE EXPERIMENTACIÓN AGRÍCOLA - AACREA;9789871513314;Sistemas productivos sostenibles;116;133
541836;1;1;EDUCO;978-987-604-578-0;Pensar la política en clave republicana: debates sobre igualdad y libertad.;1;178
541837;1;1;UNIVERSIDAD NACIONAL DE MAR DEL PLATA;9789875449688;Debates, perspectivas y desafíos de los modelos de gestión de los Sistemas Institucionales de Educación a Distancia;1;367
541840;1;1;UNIVERSIDAD NACIONAL DE MAR DEL PLATA;978 -987-544-9732;Las emociones en la Edad Media: miedo/valentía, amor/odio, felicidad/tristeza, ira, aversión;173;188
541843;1;1;HAMMURABI;978-950-741-936-2;EL ABC DE LOS CONTRATOS CIVILES Y COMERCIALES;;
541844;1;1;EDICIONES UL;978-987-749-281-1;Desarrollo sostenible en el centro y norte de la provincia de Santa Fe.;195;201
541940;1;1;EDUCO;978-987-604-569-8;¿Para qué lingüistiquearla?;55;70
541941;1;1;SPRINGER;978-3-030-75836-3;Computer Science - CACIC 2020;37;49
541946;1;1;ADRIANA ELIZABETH ORTIN VUJOVICH;978-987-86-7901-3;RESTAURACIÓN ECOLÓGICA EN LA DIAGONAL ÁRIDA DE LA ARGENTINA;346;355
541949;1;1;UNR EDITORA;978-987-702-485-2;Actas del V Simposio de Filosofía Moderna- Rosario 2019;32;42
541951;1;1;LA LEY;978-987-03-4180-2;Tratado de Derecho Tributario, Procedimientos y Administración Tributaria;455;490
541960;1;45;SPRINGER;978-3-030-75602-4;Anthropogenic Pollution of Aquatic Ecosystems.;61;90
541962;1;1;FERVIL IMPRESOS. ROSARIO, SANTA FE, ARGENTINA;978-987-86-8061-3;Fonoaudiología. Intervenciones y prácticas posibles;203;209
541970;1;1;LABORDE;978-987-677-331-7;Formación en Fonoaudiología Social y Comunitaria;19;21
541971;1;1;LABORDE EDITOR;978-987-677-331-7;Formación en Fonoaudiología Social y Comunitaria. Un enfoque en construcción;23;31
541972;1;1;LABORDE;978-987-677-331-7;Formación en Fonoaudiología Social y Comunitaria. Un enfoque en construcción;33;48
541973;1;3;ARTEMIS;978-65-87396-39-2;Ciências Humanas: Estudos para uma Visão Holística da Sociedade Vol III;158;172
542400;1;1;S/D;978-987-88-0992-2;Maestras argentinas Entre mandatos y trasgresiones;113;119
542402;1;1;EDITORIAL HANNE;978-987-4073-88-4;La Universidad y la importancia de la calidad de vida;67;74
542403;1;1;CENTRO  DE  EVALUACIÓN  DE  POLÍTICAS   BASADAS EN EVIDENCIA (CEPE), UNIVERSIDAD TORCUATO DI TELLA (2020;9789874674623;Pospandemia : 53 políticas públicas para el mundo que viene;78;80
542415;1;45;SPRINGER VERLAG;978-3-030-66160-1;Avances en Geomorfología y Estudios Cuaternarios en Argentina;53;66
542416;1;1;LIBRERÍA CÍVICA;978-987-3678-43-1;Impacto del Covid en el Derecho del Trabajo;5;126
542417;1;4;EDITORIAL BONAVENTURIANA;978-958-5415-25-6;Seguridad Integral en el Trabajo. Un enfoque psicosocial;7;316
542426;1;1;MIÑO Y DAVILA;978-84-9860-768-0;Pensamientos y afectos en la obra de Elizabeth Jelin;23;33
542429;1;1;EDICIONES IMAGO MUNDI;978-950-793-366-0;Esenciales en debate. Las ciencias de la salud en clave histórica. Profesionalización, Estado, actores e intervenciones.;37;49
542449;1;1;EUNSA EDITORIAL UNIVERSITARIA;978-987-633-573-7;Casos de jugadas maestras de profesionales de la industria e instituciones y soluciones en contexto de pandemia COVID-19;123;131
542450;1;1;NUEVA EDITORIAL UNIVERSITARIA;978-987-733-251-3;Mink´a;49;62
542451;1;1;EUNSA EDITORIAL UNIVERSITARIA;978-987-633-573-7;Casos de jugadas maestras de profesionales de la industria e instituciones y soluciones en contexto de pandemia COVID-19;111;122
542452;1;1;UNA Y LIBRERÍAS UNIVERSITARIAS ARGENTINAS;978-987-47765-2-5;RUGE. El género en las universidades;57;67
542453;1;1;LA HENDIJA;978-987-8472-21-8;EPISTEMOLOGÍA Y PSICOPEDAGOGÍA . REVISITANDO NUESTRAS PRÁCTICAS DOCENTES.;;
542457;1;1;ERREPAR S.A.;978-987-01-1714-8;Temas de Derecho Laboral;7;20
542458;1;1;LABORDE LIBROS EDITOR;978-987-677-310-2;Quehaceres educativos. Aportes para el debate;93;106
542461;1;1;UNIVERSIDAD NACIONAL DE LA PATAGONIA AUSTRAL;978-987-3714-88-7;6° Encuentro de Investigadores, Becarios y Tesistas de la Patagonia Austral: libro de artículos cortos;581;584
542473;1;1;TESEO;9789877232851;Alcances extraestéticos de la experiencia del arte. Aspectos éticos, políticos y cognitivos en las teorías estéticas contemporáneas.;269;300
542479;1;1;SEMA ARS MAR DEL PLATA & FAUD UNMDP;9789875449008;Cuaderno Semático # 2 Las formas de la virtualidad;;
542480;1;10;UDELAR;978-9974-0-1795-5;Trabajo Social con familias: dilemas teórico-metodológicos, éticos y tecno-operativos.;165;182
542481;1;10;UDELAR;978-9974-0-1795-5;Trabajo Social con familias: dilemas teórico-metodológicos, éticos y tecno-operativos.;165;182
542485;1;1;UNPA;978-987-3714-88-7;VI Encuentro de Investigadores, Becarios y Tesistas de la Patagonia Austral;319;323
542487;1;1;UNIVERSIDAD NACIONAL DE CÓRDOBA;978-987-3861-20-8;Las tramas de la industria metal-mecánica en Córdoba. Transformaciones económicas, sociales y educativas en los siglos XX y XXI;;
542491;1;41;MORCELLIANA;978-88-372-3556-7;Agostino e la sua eredità. Teologia, filosofia e letteratura;265;280
542493;1;1;EUDEN;978-987-544-990-9;Identidad Enfermera: Un recorrido disciplinar;9;12
542495;1;1;EUDEN;978-987-544-990-9;identidad enfermera: un recorrido disciplinar;43;46
542496;1;1;ERREPAR;978-987-01-2671-3;PROFESIONAL & EMPRESARIA;985;994
542501;1;1;MOGLIA SRL;978-987-45542-6-0;El Derecho Ambiental en la Sustentabilidad del Desarrollo local;3;230
542502;1;1;UNIVERSIDAD NACIONAL DE CÓRDOBA Y EUDEBA;978-950-23-3121-8;Reflexiones y acciones del sistema universitario argentino ante la pandemia;859;868
542508;1;1;EDUCO;978-987-604-578-0;Pensar la política en clave republicana. Debates sobre igualdad y libertad;163;178
542514;1;1;EUDEM;978-987-8410-27-2;Siempre soy. Para una filosofía crítica del sujeto;109;129
542519;1;1;AFHIC;978-65-86622-02-7;Filosofía e historia de la ciencia y sociedad en Latinoamérica;67;93
542525;1;82;ELSEVIER;9780323900591;Molecular Players in iPSC Technology;319;348
542531;1;1;CIUDAD ARGENTINA;9509385549;DEL MERCOSUR: ADUANA, JURISDICCION, INFORMATICA, RELACIONES INTERCOMUNITARIAS;97;105
542534;1;1;EUDEM;9789878410494;Mar del Plata 70. Violencias, justicia y derechos humanos;150;173
542803;1;3;EVANGRAF EDITORIAL;978-85-7727-956-2;Olhaes sobre o pampa: un territorio em disputa;101;124
542806;1;1;SPRINGER, CHAM;978-3-030-75836-3;Computer Science ? CACIC 2020;337;349
542807;1;1;SPRINGER, CHAM;978-3-030-75835-6;Computer Science ? CACIC 2020;141;154
542808;1;1;COLEGIO DE PSICOLOGOS 2A CIRCUSNCRIPCION;9789872102319;Apuestas desde el enfoque de derechos, clínica, ética y política;13;331
542813;1;1;UNMDP;0000000000;Historia Moderna: Actores, discursos y prácticas;;
542814;1;1;EUDEM;0000000000;VIDAS FALLIDAS. Aproximaciones al concepto de éxito y fracaso individual en la modernidad;;
542815;1;1;UNIVERSIDAD DE BUENOS AIRES;978-950-29-1899-0;Educación de la Mirada II. Debates y experiencias sobre la educación en medios, comunicación y tecnologías digitales en la escuela argentina postpandemia;155;169
542824;1;497;CUADERNOS DE SOFIA;978-956-9817-45-8;Molineros, indicios y subalternidades;421;452
542827;1;1;PUNTO FINAL;978-987-47930-2-7;Escritos en una botella: lecturas del Seminario XII de J. Lacan: los problemas cruciales para el psicoanálisis;15;42
542829;1;1;WOLKOWICZ;978-987-4117-38-0;Interdisciplina y desarrollo sustentable;3;200
542831;1;1;EUDEM;978-987-544-990-9;Identidad enfermera : un recorrido disciplinar;3;131
542832;1;44;SPRINGER INTERNATIONAL PUBLISHING;9783030738181;Computational Intelligence for Business Analytic;1;20
542833;1;1;EUDEM;978-987-544-990-9;Identidad Enfermera, Un recorrido disciplinar;1;155
542844;1;5;EDICIONES UCSC;978-956-6068-14-3;Filosofía en Lengua Castellana;211;235
542854;1;1;UNR EDITORA;978-987-702-487-6;La fórmula mágica;10;15
542855;1;1;TESEO;978-987-723-274-5;En el nombre de la patria: juventud, nacionalismos cotidianos y emociones patrióticas (Argentina, 1955-1979);111;138
